12	e133	e137	C
12	e145	e211	C
12	e145	e260	C
12	e145	e267	C
12	e146	e178	C
12	e146	e187	C
12	e154	e156	C
12	e159	e165	C
12	e159	e166	C
12	e165	e166	C
12	e167	e170	C
12	e167	e172	C
12	e167	e183	C
12	e167	e218	C
12	e168	e180	C
12	e168	e221	C
12	e169	e181	C
12	e169	e206	C
12	e169	e227	C
12	e170	e172	C
12	e170	e183	C
12	e170	e218	C
12	e171	e182	C
12	e172	e183	C
12	e172	e218	C
12	e178	e187	C
12	e179	e188	C
12	e180	e220	C
12	e180	e221	C
12	e181	e206	C
12	e181	e227	C
12	e183	e218	C
12	e184	e189	C
12	e184	e191	C
12	e184	e270	C
12	e189	e191	C
12	e189	e270	C
12	e191	e270	C
12	e192	e225	C
12	e193	e233	C
12	e197	e208	C
12	e206	e227	C
12	e214	e224	C
12	e214	e226	C
12	e220	e221	C
12	e224	e226	C
12	e225	e232	C
12	e225	e243	C
12	e228	e247	C
12	e231	e246	C
12	e241	e244	C
12	e249	e266	C
12	e261	e263	C
12	e261	e265	C
12	e262	e264	C
12	e263	e265	C
12	e266	e281	C
12	e11	e211	C
12	e11	e260	C
12	e11	e267	C
12	e13	e281	C
12	e25	e281	C
12	e31	e211	C
12	e31	e260	C
12	e31	e267	C
12	e51	e211	C
12	e51	e260	C
12	e51	e267	C
12	e90	e211	C
12	e90	e260	C
12	e90	e267	C
12	e122	e211	C
12	e122	e260	C
12	e122	e267	C
12	e168	e220	C
12	e192	e232	C
12	e192	e243	C
12	e249	e281	C
12	e0	e32	NC
12	e0	e77	NC
12	e0	e108	NC
12	e3	e92	NC
12	e8	e139	NC
12	e8	e219	NC
12	e10	e25	NC
12	e11	e160	NC
12	e11	e245	NC
12	e12	e27	NC
12	e13	e14	NC
12	e13	e125	NC
12	e17	e245	NC
12	e18	e119	NC
12	e19	e16	NC
12	e19	e38	NC
12	e20	e60	NC
12	e26	e157	NC
12	e28	e234	NC
12	e29	e271	NC
12	e30	e68	NC
12	e33	e127	NC
12	e47	e159	NC
12	e54	e28	NC
12	e55	e250	NC
12	e57	e190	NC
12	e59	e62	NC
12	e65	e202	NC
12	e68	e189	NC
12	e69	e11	NC
12	e71	e150	NC
12	e73	e279	NC
12	e75	e86	NC
12	e81	e54	NC
12	e88	e118	NC
12	e89	e136	NC
12	e90	e209	NC
12	e93	e5	NC
12	e95	e119	NC
12	e97	e95	NC
12	e98	e9	NC
12	e99	e221	NC
12	e100	e133	NC
12	e100	e203	NC
12	e101	e89	NC
12	e107	e88	NC
12	e108	e166	NC
12	e108	e179	NC
12	e108	e215	NC
12	e109	e73	NC
12	e111	e265	NC
12	e114	e206	NC
12	e114	e210	NC
12	e120	e139	NC
12	e120	e200	NC
12	e122	e100	NC
12	e125	e75	NC
12	e126	e193	NC
12	e131	e40	NC
12	e131	e89	NC
12	e135	e91	NC
12	e137	e132	NC
12	e142	e21	NC
12	e143	e155	NC
12	e144	e111	NC
12	e145	e103	NC
12	e146	e107	NC
12	e146	e277	NC
12	e148	e225	NC
12	e150	e206	NC
12	e152	e240	NC
12	e152	e250	NC
12	e153	e262	NC
12	e153	e280	NC
12	e156	e66	NC
12	e159	e270	NC
12	e160	e30	NC
12	e161	e264	NC
12	e164	e46	NC
12	e167	e162	NC
12	e167	e223	NC
12	e168	e100	NC
12	e172	e225	NC
12	e185	e230	NC
12	e188	e181	NC
12	e194	e97	NC
12	e199	e214	NC
12	e201	e75	NC
12	e201	e206	NC
12	e206	e8	NC
12	e207	e22	NC
12	e208	e36	NC
12	e208	e115	NC
12	e209	e166	NC
12	e210	e45	NC
12	e210	e223	NC
12	e219	e85	NC
12	e227	e164	NC
12	e230	e51	NC
12	e232	e175	NC
12	e237	e279	NC
12	e238	e66	NC
12	e238	e190	NC
12	e239	e104	NC
12	e240	e269	NC
12	e243	e116	NC
12	e244	e66	NC
12	e245	e86	NC
12	e248	e258	NC
12	e252	e193	NC
12	e259	e245	NC
12	e260	e118	NC
12	e261	e279	NC
12	e263	e112	NC
12	e264	e71	NC
12	e268	e119	NC
12	e271	e124	NC
12	e271	e193	NC
12	e275	e81	NC
12	e276	e60	NC
12	e276	e194	NC
12	e279	e27	NC
12	e280	e33	NC
12	e281	e101	NC
12	e281	e191	NC
13	e3	e5	C
13	e4	e133	C
13	e4	e134	C
13	e4	e136	C
13	e4	e137	C
13	e4	e140	C
13	e4	e215	C
13	e15	e51	C
13	e29	e32	C
13	e29	e169	C
13	e32	e169	C
13	e35	e103	C
13	e40	e41	C
13	e40	e84	C
13	e40	e141	C
13	e40	e167	C
13	e41	e84	C
13	e41	e141	C
13	e41	e167	C
13	e49	e52	C
13	e56	e64	C
13	e56	e224	C
13	e59	e70	C
13	e59	e96	C
13	e59	e97	C
13	e61	e123	C
13	e61	e185	C
13	e63	e82	C
13	e70	e96	C
13	e70	e97	C
13	e71	e146	C
13	e71	e155	C
13	e71	e159	C
13	e75	e111	C
13	e75	e113	C
13	e75	e115	C
13	e75	e214	C
13	e84	e141	C
13	e84	e167	C
13	e91	e100	C
13	e92	e101	C
13	e94	e95	C
13	e94	e104	C
13	e95	e104	C
13	e96	e97	C
13	e111	e113	C
13	e111	e115	C
13	e111	e214	C
13	e112	e156	C
13	e113	e115	C
13	e113	e214	C
13	e115	e214	C
13	e121	e157	C
13	e121	e162	C
13	e123	e185	C
13	e127	e133	C
13	e127	e134	C
13	e127	e136	C
13	e127	e137	C
13	e127	e140	C
13	e127	e215	C
13	e133	e134	C
13	e133	e136	C
13	e133	e137	C
13	e133	e140	C
13	e133	e215	C
13	e133	e220	C
13	e134	e136	C
13	e134	e137	C
13	e134	e140	C
13	e134	e215	C
13	e134	e220	C
13	e136	e137	C
13	e136	e140	C
13	e136	e215	C
13	e136	e220	C
13	e137	e140	C
13	e137	e215	C
13	e137	e220	C
13	e140	e215	C
13	e140	e220	C
13	e146	e155	C
13	e146	e159	C
13	e152	e158	C
13	e155	e159	C
13	e157	e162	C
13	e163	e213	C
13	e165	e166	C
13	e165	e168	C
13	e166	e168	C
13	e170	e171	C
13	e172	e187	C
13	e172	e195	C
13	e173	e200	C
13	e176	e205	C
13	e178	e203	C
13	e184	e186	C
13	e184	e199	C
13	e186	e199	C
13	e187	e195	C
13	e188	e217	C
13	e189	e192	C
13	e190	e193	C
13	e190	e219	C
13	e191	e202	C
13	e193	e219	C
13	e215	e220	C
13	e4	e220	C
13	e127	e220	C
13	e0	e142	NC
13	e4	e34	NC
13	e4	e47	NC
13	e4	e187	NC
13	e5	e120	NC
13	e13	e60	NC
13	e13	e117	NC
13	e13	e118	NC
13	e15	e18	NC
13	e15	e71	NC
13	e18	e111	NC
13	e20	e175	NC
13	e21	e205	NC
13	e24	e2	NC
13	e25	e65	NC
13	e26	e63	NC
13	e30	e94	NC
13	e33	e214	NC
13	e37	e219	NC
13	e40	e191	NC
13	e45	e100	NC
13	e48	e198	NC
13	e49	e17	NC
13	e51	e15	NC
13	e51	e148	NC
13	e54	e116	NC
13	e55	e76	NC
13	e55	e180	NC
13	e56	e5	NC
13	e56	e155	NC
13	e60	e194	NC
13	e61	e167	NC
13	e62	e165	NC
13	e66	e34	NC
13	e68	e109	NC
13	e72	e4	NC
13	e72	e9	NC
13	e72	e122	NC
13	e74	e68	NC
13	e77	e123	NC
13	e78	e92	NC
13	e78	e209	NC
13	e80	e86	NC
13	e86	e61	NC
13	e93	e83	NC
13	e96	e12	NC
13	e105	e8	NC
13	e105	e92	NC
13	e107	e170	NC
13	e109	e128	NC
13	e109	e212	NC
13	e119	e15	NC
13	e122	e136	NC
13	e123	e50	NC
13	e126	e172	NC
13	e128	e64	NC
13	e132	e161	NC
13	e134	e32	NC
13	e136	e13	NC
13	e136	e222	NC
13	e138	e5	NC
13	e138	e66	NC
13	e140	e28	NC
13	e140	e200	NC
13	e142	e149	NC
13	e145	e144	NC
13	e146	e104	NC
13	e149	e123	NC
13	e150	e126	NC
13	e152	e118	NC
13	e152	e121	NC
13	e155	e219	NC
13	e157	e188	NC
13	e158	e41	NC
13	e163	e60	NC
13	e168	e3	NC
13	e169	e19	NC
13	e170	e213	NC
13	e171	e41	NC
13	e172	e142	NC
13	e174	e23	NC
13	e175	e188	NC
13	e176	e152	NC
13	e177	e124	NC
13	e177	e196	NC
13	e178	e122	NC
13	e179	e141	NC
13	e181	e90	NC
13	e192	e1	NC
13	e193	e186	NC
13	e195	e56	NC
13	e197	e38	NC
13	e197	e137	NC
13	e198	e196	NC
13	e200	e20	NC
13	e203	e34	NC
13	e205	e60	NC
13	e206	e80	NC
13	e208	e142	NC
13	e208	e212	NC
13	e209	e142	NC
13	e211	e190	NC
13	e213	e124	NC
13	e215	e77	NC
13	e219	e84	NC
13	e219	e199	NC
13	e220	e1	NC
13	e222	e166	NC
13	e224	e143	NC
14	e0	e167	C
14	e3	e7	C
14	e6	e84	C
14	e6	e118	C
14	e6	e129	C
14	e6	e154	C
14	e6	e207	C
14	e8	e124	C
14	e8	e166	C
14	e14	e122	C
14	e14	e137	C
14	e17	e48	C
14	e18	e33	C
14	e18	e39	C
14	e18	e239	C
14	e20	e49	C
14	e20	e152	C
14	e20	e168	C
14	e20	e204	C
14	e22	e50	C
14	e25	e184	C
14	e26	e30	C
14	e26	e34	C
14	e26	e35	C
14	e26	e37	C
14	e26	e40	C
14	e29	e184	C
14	e30	e34	C
14	e30	e35	C
14	e30	e37	C
14	e30	e40	C
14	e31	e232	C
14	e32	e41	C
14	e33	e39	C
14	e33	e239	C
14	e34	e35	C
14	e34	e37	C
14	e34	e40	C
14	e35	e37	C
14	e35	e40	C
14	e36	e43	C
14	e37	e40	C
14	e39	e239	C
14	e44	e53	C
14	e44	e60	C
14	e45	e61	C
14	e46	e54	C
14	e46	e62	C
14	e49	e152	C
14	e49	e168	C
14	e49	e204	C
14	e53	e60	C
14	e54	e62	C
14	e66	e206	C
14	e67	e76	C
14	e68	e132	C
14	e68	e177	C
14	e69	e70	C
14	e74	e75	C
14	e74	e89	C
14	e75	e89	C
14	e77	e141	C
14	e79	e143	C
14	e81	e176	C
14	e82	e187	C
14	e87	e155	C
14	e88	e95	C
14	e91	e184	C
14	e104	e117	C
14	e105	e172	C
14	e107	e155	C
14	e110	e113	C
14	e110	e163	C
14	e110	e188	C
14	e112	e114	C
14	e113	e163	C
14	e113	e188	C
14	e115	e117	C
14	e122	e137	C
14	e131	e170	C
14	e132	e177	C
14	e133	e134	C
14	e135	e138	C
14	e136	e146	C
14	e142	e178	C
14	e142	e197	C
14	e144	e151	C
14	e144	e153	C
14	e149	e193	C
14	e151	e153	C
14	e152	e168	C
14	e152	e204	C
14	e155	e252	C
14	e163	e188	C
14	e168	e204	C
14	e171	e255	C
14	e178	e197	C
14	e201	e202	C
14	e211	e230	C
14	e212	e229	C
14	e215	e226	C
14	e217	e228	C
14	e235	e242	C
14	e237	e246	C
14	e250	e251	C
14	e87	e252	C
14	e107	e252	C
14	e0	e181	NC
14	e2	e37	NC
14	e3	e145	NC
14	e4	e107	NC
14	e4	e185	NC
14	e4	e247	NC
14	e11	e175	NC
14	e14	e86	NC
14	e19	e66	NC
14	e19	e155	NC
14	e24	e175	NC
14	e25	e102	NC
14	e27	e242	NC
14	e29	e59	NC
14	e36	e2	NC
14	e40	e141	NC
14	e41	e174	NC
14	e42	e60	NC
14	e46	e11	NC
14	e46	e63	NC
14	e46	e247	NC
14	e52	e136	NC
14	e54	e201	NC
14	e55	e239	NC
14	e61	e195	NC
14	e62	e170	NC
14	e72	e9	NC
14	e72	e29	NC
14	e74	e98	NC
14	e78	e31	NC
14	e79	e32	NC
14	e80	e12	NC
14	e84	e53	NC
14	e89	e50	NC
14	e89	e82	NC
14	e96	e216	NC
14	e97	e29	NC
14	e97	e139	NC
14	e99	e155	NC
14	e106	e86	NC
14	e108	e22	NC
14	e109	e130	NC
14	e111	e58	NC
14	e119	e139	NC
14	e122	e168	NC
14	e122	e199	NC
14	e126	e214	NC
14	e127	e226	NC
14	e129	e151	NC
14	e135	e146	NC
14	e136	e194	NC
14	e138	e22	NC
14	e138	e40	NC
14	e138	e77	NC
14	e143	e147	NC
14	e144	e213	NC
14	e144	e237	NC
14	e145	e42	NC
14	e145	e48	NC
14	e148	e20	NC
14	e150	e194	NC
14	e152	e53	NC
14	e154	e80	NC
14	e154	e161	NC
14	e157	e184	NC
14	e158	e223	NC
14	e160	e158	NC
14	e162	e155	NC
14	e164	e161	NC
14	e165	e152	NC
14	e169	e87	NC
14	e169	e163	NC
14	e170	e239	NC
14	e172	e205	NC
14	e173	e123	NC
14	e173	e128	NC
14	e183	e27	NC
14	e183	e195	NC
14	e187	e166	NC
14	e187	e225	NC
14	e189	e254	NC
14	e191	e175	NC
14	e192	e40	NC
14	e193	e165	NC
14	e196	e149	NC
14	e197	e222	NC
14	e198	e171	NC
14	e201	e110	NC
14	e205	e99	NC
14	e207	e12	NC
14	e209	e9	NC
14	e214	e31	NC
14	e218	e187	NC
14	e222	e112	NC
14	e226	e214	NC
14	e228	e86	NC
14	e233	e158	NC
14	e234	e176	NC
14	e238	e134	NC
14	e239	e77	NC
14	e241	e16	NC
14	e243	e232	NC
14	e248	e64	NC
14	e248	e89	NC
14	e250	e247	NC
14	e251	e86	NC
14	e252	e43	NC
15	e4	e45	C
15	e12	e15	C
15	e12	e121	C
15	e14	e20	C
15	e15	e121	C
15	e17	e24	C
15	e17	e27	C
15	e17	e29	C
15	e22	e41	C
15	e22	e196	C
15	e22	e199	C
15	e23	e236	C
15	e24	e27	C
15	e24	e29	C
15	e25	e48	C
15	e25	e79	C
15	e25	e87	C
15	e25	e114	C
15	e25	e164	C
15	e25	e168	C
15	e25	e173	C
15	e25	e214	C
15	e25	e227	C
15	e25	e241	C
15	e27	e29	C
15	e30	e236	C
15	e31	e149	C
15	e31	e175	C
15	e31	e178	C
15	e31	e202	C
15	e35	e90	C
15	e36	e117	C
15	e36	e154	C
15	e39	e211	C
15	e40	e268	C
15	e41	e196	C
15	e41	e199	C
15	e42	e47	C
15	e42	e77	C
15	e43	e78	C
15	e43	e147	C
15	e43	e207	C
15	e44	e50	C
15	e47	e77	C
15	e48	e79	C
15	e48	e87	C
15	e48	e114	C
15	e48	e164	C
15	e48	e168	C
15	e48	e173	C
15	e48	e214	C
15	e48	e227	C
15	e48	e241	C
15	e49	e64	C
15	e49	e66	C
15	e49	e234	C
15	e49	e267	C
15	e52	e56	C
15	e53	e64	C
15	e53	e66	C
15	e53	e234	C
15	e53	e267	C
15	e54	e56	C
15	e55	e230	C
15	e56	e74	C
15	e56	e111	C
15	e56	e135	C
15	e58	e62	C
15	e59	e165	C
15	e60	e64	C
15	e60	e66	C
15	e60	e234	C
15	e60	e267	C
15	e64	e66	C
15	e64	e68	C
15	e64	e69	C
15	e64	e72	C
15	e64	e234	C
15	e64	e267	C
15	e66	e68	C
15	e66	e69	C
15	e66	e72	C
15	e66	e234	C
15	e66	e267	C
15	e67	e235	C
15	e68	e234	C
15	e68	e267	C
15	e69	e234	C
15	e69	e267	C
15	e70	e230	C
15	e71	e250	C
15	e72	e234	C
15	e72	e267	C
15	e76	e85	C
15	e78	e147	C
15	e78	e207	C
15	e79	e87	C
15	e79	e114	C
15	e79	e164	C
15	e79	e168	C
15	e79	e173	C
15	e79	e214	C
15	e79	e227	C
15	e79	e241	C
15	e80	e237	C
15	e80	e266	C
15	e86	e110	C
15	e86	e129	C
15	e86	e130	C
15	e86	e133	C
15	e86	e134	C
15	e86	e138	C
15	e86	e146	C
15	e86	e187	C
15	e87	e114	C
15	e87	e164	C
15	e87	e168	C
15	e87	e173	C
15	e87	e214	C
15	e87	e227	C
15	e87	e241	C
15	e89	e230	C
15	e93	e94	C
15	e96	e102	C
15	e100	e195	C
15	e100	e198	C
15	e103	e181	C
15	e104	e123	C
15	e105	e113	C
15	e106	e108	C
15	e106	e141	C
15	e107	e142	C
15	e108	e141	C
15	e110	e129	C
15	e110	e130	C
15	e110	e133	C
15	e110	e134	C
15	e110	e138	C
15	e110	e146	C
15	e110	e187	C
15	e112	e136	C
15	e114	e164	C
15	e114	e168	C
15	e114	e173	C
15	e114	e214	C
15	e114	e227	C
15	e114	e241	C
15	e116	e176	C
15	e116	e225	C
15	e116	e239	C
15	e117	e154	C
15	e122	e245	C
15	e126	e268	C
15	e129	e130	C
15	e129	e133	C
15	e129	e134	C
15	e129	e138	C
15	e129	e146	C
15	e129	e187	C
15	e130	e133	C
15	e130	e134	C
15	e130	e138	C
15	e130	e146	C
15	e130	e187	C
15	e133	e134	C
15	e133	e138	C
15	e133	e146	C
15	e133	e187	C
15	e134	e138	C
15	e134	e146	C
15	e134	e187	C
15	e138	e146	C
15	e138	e187	C
15	e140	e205	C
15	e146	e187	C
15	e147	e207	C
15	e148	e230	C
15	e149	e153	C
15	e149	e163	C
15	e149	e167	C
15	e149	e175	C
15	e149	e178	C
15	e149	e202	C
15	e153	e175	C
15	e153	e178	C
15	e153	e202	C
15	e155	e159	C
15	e155	e161	C
15	e158	e176	C
15	e158	e225	C
15	e158	e239	C
15	e159	e161	C
15	e160	e170	C
15	e160	e233	C
15	e160	e244	C
15	e160	e247	C
15	e160	e260	C
15	e160	e263	C
15	e163	e175	C
15	e163	e178	C
15	e163	e202	C
15	e164	e168	C
15	e164	e173	C
15	e164	e214	C
15	e164	e227	C
15	e164	e241	C
15	e167	e175	C
15	e167	e178	C
15	e167	e202	C
15	e168	e173	C
15	e168	e214	C
15	e168	e227	C
15	e168	e241	C
15	e170	e209	C
15	e170	e233	C
15	e170	e244	C
15	e170	e247	C
15	e170	e260	C
15	e170	e263	C
15	e171	e179	C
15	e172	e180	C
15	e173	e214	C
15	e173	e227	C
15	e173	e241	C
15	e174	e197	C
15	e175	e178	C
15	e175	e202	C
15	e176	e225	C
15	e176	e239	C
15	e177	e255	C
15	e178	e202	C
15	e181	e201	C
15	e183	e203	C
15	e195	e198	C
15	e196	e199	C
15	e204	e231	C
15	e208	e268	C
15	e209	e233	C
15	e209	e244	C
15	e209	e247	C
15	e209	e260	C
15	e209	e263	C
15	e214	e227	C
15	e214	e241	C
15	e218	e237	C
15	e218	e266	C
15	e219	e224	C
15	e219	e238	C
15	e219	e254	C
15	e222	e253	C
15	e223	e237	C
15	e223	e266	C
15	e224	e238	C
15	e224	e254	C
15	e225	e239	C
15	e226	e240	C
15	e227	e241	C
15	e228	e242	C
15	e229	e256	C
15	e230	e257	C
15	e231	e258	C
15	e232	e243	C
15	e232	e259	C
15	e233	e244	C
15	e233	e247	C
15	e233	e260	C
15	e233	e263	C
15	e234	e267	C
15	e237	e266	C
15	e238	e254	C
15	e243	e259	C
15	e244	e247	C
15	e244	e260	C
15	e244	e263	C
15	e245	e261	C
15	e246	e262	C
15	e247	e260	C
15	e247	e263	C
15	e248	e264	C
15	e249	e265	C
15	e251	e269	C
15	e260	e263	C
15	e31	e153	C
15	e31	e163	C
15	e31	e167	C
15	e49	e68	C
15	e49	e69	C
15	e49	e72	C
15	e52	e74	C
15	e52	e111	C
15	e52	e135	C
15	e53	e68	C
15	e53	e69	C
15	e53	e72	C
15	e54	e74	C
15	e54	e111	C
15	e54	e135	C
15	e55	e257	C
15	e60	e68	C
15	e60	e69	C
15	e60	e72	C
15	e70	e257	C
15	e89	e257	C
15	e103	e201	C
15	e122	e261	C
15	e148	e257	C
15	e160	e209	C
15	e204	e258	C
15	e3	e29	NC
15	e3	e43	NC
15	e3	e96	NC
15	e3	e116	NC
15	e3	e219	NC
15	e6	e4	NC
15	e6	e103	NC
15	e7	e101	NC
15	e7	e238	NC
15	e9	e81	NC
15	e9	e89	NC
15	e12	e267	NC
15	e13	e10	NC
15	e13	e179	NC
15	e16	e32	NC
15	e17	e113	NC
15	e17	e230	NC
15	e18	e107	NC
15	e19	e168	NC
15	e19	e269	NC
15	e20	e29	NC
15	e21	e11	NC
15	e21	e72	NC
15	e22	e45	NC
15	e22	e147	NC
15	e24	e97	NC
15	e26	e51	NC
15	e26	e113	NC
15	e26	e133	NC
15	e29	e195	NC
15	e30	e163	NC
15	e30	e183	NC
15	e31	e10	NC
15	e31	e82	NC
15	e31	e171	NC
15	e32	e237	NC
15	e34	e256	NC
15	e35	e46	NC
15	e35	e51	NC
15	e36	e259	NC
15	e37	e182	NC
15	e37	e265	NC
15	e38	e15	NC
15	e42	e0	NC
15	e43	e213	NC
15	e44	e129	NC
15	e45	e20	NC
15	e47	e240	NC
15	e48	e20	NC
15	e48	e249	NC
15	e50	e108	NC
15	e51	e157	NC
15	e51	e227	NC
15	e51	e252	NC
15	e52	e104	NC
15	e52	e202	NC
15	e52	e233	NC
15	e53	e139	NC
15	e53	e151	NC
15	e56	e184	NC
15	e57	e51	NC
15	e57	e129	NC
15	e59	e1	NC
15	e59	e129	NC
15	e59	e187	NC
15	e62	e179	NC
15	e63	e66	NC
15	e64	e232	NC
15	e65	e183	NC
15	e66	e257	NC
15	e67	e162	NC
15	e68	e79	NC
15	e68	e119	NC
15	e70	e114	NC
15	e71	e123	NC
15	e71	e129	NC
15	e71	e134	NC
15	e72	e218	NC
15	e74	e185	NC
15	e74	e203	NC
15	e75	e40	NC
15	e78	e96	NC
15	e79	e128	NC
15	e79	e155	NC
15	e80	e149	NC
15	e80	e204	NC
15	e82	e160	NC
15	e83	e7	NC
15	e83	e23	NC
15	e84	e30	NC
15	e85	e125	NC
15	e86	e242	NC
15	e87	e111	NC
15	e88	e149	NC
15	e88	e215	NC
15	e88	e247	NC
15	e90	e18	NC
15	e90	e209	NC
15	e90	e236	NC
15	e90	e238	NC
15	e91	e231	NC
15	e93	e187	NC
15	e93	e193	NC
15	e94	e3	NC
15	e94	e108	NC
15	e94	e264	NC
15	e94	e266	NC
15	e95	e63	NC
15	e96	e98	NC
15	e96	e129	NC
15	e96	e215	NC
15	e97	e175	NC
15	e97	e266	NC
15	e99	e26	NC
15	e100	e240	NC
15	e101	e45	NC
15	e101	e152	NC
15	e101	e182	NC
15	e101	e230	NC
15	e102	e2	NC
15	e102	e148	NC
15	e103	e69	NC
15	e103	e149	NC
15	e103	e183	NC
15	e104	e41	NC
15	e104	e159	NC
15	e106	e172	NC
15	e106	e198	NC
15	e108	e180	NC
15	e110	e62	NC
15	e110	e227	NC
15	e111	e72	NC
15	e111	e262	NC
15	e113	e264	NC
15	e114	e112	NC
15	e115	e214	NC
15	e116	e259	NC
15	e117	e246	NC
15	e119	e158	NC
15	e119	e201	NC
15	e120	e64	NC
15	e120	e83	NC
15	e120	e207	NC
15	e121	e141	NC
15	e122	e11	NC
15	e122	e81	NC
15	e122	e194	NC
15	e123	e136	NC
15	e124	e86	NC
15	e125	e12	NC
15	e125	e57	NC
15	e125	e71	NC
15	e126	e51	NC
15	e126	e127	NC
15	e126	e189	NC
15	e127	e97	NC
15	e128	e79	NC
15	e128	e145	NC
15	e129	e68	NC
15	e129	e248	NC
15	e132	e45	NC
15	e132	e196	NC
15	e133	e77	NC
15	e137	e216	NC
15	e137	e219	NC
15	e139	e240	NC
15	e139	e262	NC
15	e140	e81	NC
15	e141	e232	NC
15	e142	e170	NC
15	e143	e209	NC
15	e145	e66	NC
15	e146	e219	NC
15	e147	e150	NC
15	e148	e7	NC
15	e148	e232	NC
15	e149	e34	NC
15	e149	e91	NC
15	e151	e172	NC
15	e151	e202	NC
15	e153	e14	NC
15	e153	e115	NC
15	e154	e86	NC
15	e160	e15	NC
15	e162	e19	NC
15	e162	e63	NC
15	e162	e108	NC
15	e162	e125	NC
15	e163	e125	NC
15	e163	e190	NC
15	e163	e222	NC
15	e165	e138	NC
15	e168	e76	NC
15	e168	e102	NC
15	e168	e151	NC
15	e171	e164	NC
15	e171	e219	NC
15	e172	e52	NC
15	e172	e255	NC
15	e173	e79	NC
15	e175	e13	NC
15	e176	e103	NC
15	e176	e158	NC
15	e177	e158	NC
15	e177	e167	NC
15	e178	e143	NC
15	e179	e7	NC
15	e179	e75	NC
15	e180	e30	NC
15	e180	e140	NC
15	e184	e31	NC
15	e184	e157	NC
15	e186	e14	NC
15	e186	e226	NC
15	e187	e71	NC
15	e188	e209	NC
15	e191	e143	NC
15	e192	e143	NC
15	e193	e124	NC
15	e193	e140	NC
15	e196	e85	NC
15	e197	e218	NC
15	e198	e113	NC
15	e199	e13	NC
15	e199	e146	NC
15	e200	e178	NC
15	e201	e39	NC
15	e202	e135	NC
15	e203	e11	NC
15	e203	e53	NC
15	e204	e260	NC
15	e205	e75	NC
15	e208	e31	NC
15	e209	e13	NC
15	e210	e9	NC
15	e212	e81	NC
15	e212	e243	NC
15	e212	e268	NC
15	e213	e269	NC
15	e215	e71	NC
15	e215	e117	NC
15	e215	e258	NC
15	e216	e43	NC
15	e216	e66	NC
15	e216	e196	NC
15	e219	e23	NC
15	e220	e12	NC
15	e220	e178	NC
15	e221	e33	NC
15	e222	e145	NC
15	e224	e269	NC
15	e225	e42	NC
15	e225	e219	NC
15	e226	e197	NC
15	e226	e206	NC
15	e227	e64	NC
15	e227	e229	NC
15	e228	e65	NC
15	e228	e94	NC
15	e229	e31	NC
15	e229	e183	NC
15	e231	e133	NC
15	e231	e186	NC
15	e231	e240	NC
15	e233	e51	NC
15	e233	e75	NC
15	e233	e237	NC
15	e234	e12	NC
15	e234	e138	NC
15	e236	e5	NC
15	e237	e89	NC
15	e237	e146	NC
15	e237	e211	NC
15	e239	e117	NC
15	e240	e24	NC
15	e242	e64	NC
15	e242	e163	NC
15	e242	e263	NC
15	e244	e55	NC
15	e244	e142	NC
15	e245	e29	NC
15	e245	e147	NC
15	e248	e146	NC
15	e248	e157	NC
15	e254	e73	NC
15	e255	e144	NC
15	e255	e163	NC
15	e255	e250	NC
15	e256	e132	NC
15	e256	e138	NC
15	e257	e17	NC
15	e258	e84	NC
15	e258	e101	NC
15	e258	e170	NC
15	e259	e17	NC
15	e260	e37	NC
15	e260	e183	NC
15	e262	e36	NC
15	e262	e163	NC
15	e264	e181	NC
15	e265	e68	NC
15	e265	e128	NC
15	e265	e213	NC
15	e265	e248	NC
15	e266	e156	NC
15	e267	e43	NC
15	e267	e105	NC
15	e268	e170	NC
16	e11	e86	C
16	e15	e66	C
16	e15	e67	C
16	e15	e71	C
16	e15	e72	C
16	e17	e18	C
16	e17	e47	C
16	e17	e48	C
16	e17	e73	C
16	e17	e81	C
16	e18	e47	C
16	e18	e48	C
16	e18	e73	C
16	e18	e81	C
16	e19	e20	C
16	e19	e49	C
16	e19	e50	C
16	e20	e49	C
16	e20	e50	C
16	e21	e22	C
16	e21	e23	C
16	e21	e51	C
16	e21	e52	C
16	e21	e53	C
16	e21	e82	C
16	e21	e83	C
16	e21	e84	C
16	e21	e85	C
16	e21	e93	C
16	e21	e94	C
16	e22	e23	C
16	e22	e51	C
16	e22	e52	C
16	e22	e53	C
16	e22	e82	C
16	e22	e83	C
16	e22	e84	C
16	e22	e85	C
16	e22	e93	C
16	e22	e94	C
16	e23	e51	C
16	e23	e52	C
16	e23	e53	C
16	e23	e82	C
16	e23	e83	C
16	e23	e84	C
16	e23	e85	C
16	e23	e93	C
16	e23	e94	C
16	e24	e88	C
16	e25	e89	C
16	e26	e64	C
16	e31	e88	C
16	e32	e89	C
16	e46	e95	C
16	e47	e48	C
16	e47	e73	C
16	e47	e81	C
16	e48	e73	C
16	e48	e81	C
16	e49	e50	C
16	e51	e52	C
16	e51	e53	C
16	e51	e82	C
16	e51	e83	C
16	e51	e84	C
16	e51	e85	C
16	e51	e93	C
16	e51	e94	C
16	e52	e53	C
16	e52	e82	C
16	e52	e83	C
16	e52	e84	C
16	e52	e85	C
16	e52	e93	C
16	e52	e94	C
16	e53	e82	C
16	e53	e83	C
16	e53	e84	C
16	e53	e85	C
16	e53	e93	C
16	e53	e94	C
16	e66	e67	C
16	e66	e71	C
